10-04-01	352.31492125423364
10-04-02	352.4293173591382
10-04-03	348.21116947152143
10-04-04	348.6671786680055
10-04-05	348.9505250003919
10-04-06	349.2524278341988
10-04-07	344.67491991160375
10-04-08	343.20167158732306
10-04-09	343.9086956527899
10-04-10	344.5849647751492
10-04-11	345.28752803857293
10-04-12	340.46241315589134
10-04-13	338.9715608903428
10-04-14	339.774246504814
10-04-15	340.54806254951126
10-04-16	341.40275846411924
10-04-17	342.25208832790736
10-04-18	343.1292093275693
10-04-19	343.9165135749853
10-04-20	344.5554887709229
10-04-21	345.08676217018694
10-04-22	344.7500799916763
10-04-23	344.569294216421
10-04-24	342.9524257140626
10-04-25	343.25072225475617
10-04-26	343.37980875980304
10-04-27	343.4015936344587
10-04-28	343.193480844548
10-04-29	342.6121477685999
10-04-30	342.1847387170239
10-05-01	342.17966670324694
10-05-02	341.9992426208599
10-05-03	341.64274508257233
10-05-04	340.70012757530986
10-05-05	338.64092964638814
10-05-06	337.0196865332321
10-05-07	335.39474974621584
10-05-08	334.38174197470084
10-05-09	333.92814984206814
10-05-10	333.8573036135866
10-05-11	333.96652100458
10-05-12	334.15131518987954
10-05-13	333.960539165521
10-05-14	334.4423362893368
10-05-15	334.9402376415057
10-05-16	335.2138709495999
10-05-17	335.11046824538283
10-05-18	335.7479435043862
10-05-19	336.53917613447123
10-05-20	337.3815802787514
10-05-21	338.287755658892
10-05-22	339.0713931814083
10-05-23	340.26166530066615
10-05-24	341.0800167039956
10-05-25	339.96936061311516
10-05-26	341.41131608438116
10-05-27	342.89425130622226
10-05-28	344.34822260677083
10-05-29	345.7655083592101
10-05-30	347.16203885611816
10-05-31	348.5461645973079
10-06-01	349.8734270519135
10-06-02	350.5125827650417
10-06-03	351.725778992087
10-06-04	352.879146129241
10-06-05	353.9889649685671
10-06-06	355.03826705950263
10-06-07	356.0515129574754
10-06-08	356.98822978053073
10-06-09	357.8600190162071
10-06-10	358.6305948115793
10-06-11	359.3209799490211
10-06-12	359.9484800552548
10-06-13	360.5302504770261
10-06-14	361.04351933644165
10-06-15	361.5141469023978
10-06-16	361.9339304132069
10-06-17	362.3172054182826
10-06-18	362.52664765468836
10-06-19	362.78558294880645
10-06-20	362.98403033070235
10-06-21	363.1065026423022
10-06-22	363.05685822718215
10-06-23	363.4687504136697
10-06-24	364.1154027746148
10-06-25	364.7150477056265
10-06-26	365.257331527963
10-06-27	365.72939196713185
10-06-28	366.16793091950103
10-06-29	366.5579596184863
10-06-30	366.88125346305833
10-07-01	367.1694398460475
10-07-02	367.3990045608173
10-07-03	367.5785230540947
10-07-04	367.73032130293893
10-07-05	367.86212213966286
10-07-06	367.9861743273115
10-07-07	368.115282332067
10-07-08	368.2168712752026
10-07-09	368.2938823936674
10-07-10	368.3633558246727
10-07-11	368.4370016423729
10-07-12	368.58538512614336
10-07-13	368.7358662329833
10-07-14	368.86209792275787
10-07-15	368.9826817424047
10-07-16	369.09524590776635
10-07-17	369.22864806204024
10-07-18	369.348519392046
10-07-19	369.3856522289356
10-07-20	369.37435413370685
10-07-21	369.41675651950226
10-07-22	369.4080089672174
10-07-23	369.4933455371841
10-07-24	369.4574947082837
10-07-25	368.71542991455254
10-07-26	368.7793941188959
10-07-27	368.8254815456705
10-07-28	368.8232432760581
10-07-29	368.8263482419386
10-07-30	368.87919685715497
10-07-31	368.95249677075986
10-08-01	369.02516008950874
10-08-02	369.0953457646069
10-08-03	369.16337908487816
10-08-04	369.2268857660348
10-08-05	369.1727385051175
10-08-06	369.1794559545697
10-08-07	369.21311112459983
10-08-08	369.2635120229
10-08-09	369.3323835928802
10-08-10	369.3673944969613
10-08-11	369.4028914155611
10-08-12	369.4416047906392
10-08-13	369.48249806734907
10-08-14	369.52881888124045
10-08-15	369.5786556798094
10-08-16	369.6218888831473
10-08-17	369.65782498869106
10-08-18	369.6992459183176
10-08-19	369.14907748094134
10-08-20	369.16599971763503
10-08-21	369.2713718888096
10-08-22	369.4011112764803
10-08-23	369.5327394888962
10-08-24	369.23951735552794
10-08-25	368.9904105333237
10-08-26	368.7695769735336
10-08-27	368.57305432973686
10-08-28	368.3477164102855
10-08-29	368.1790718364062
10-08-30	368.03231197960895
10-08-31	367.8990784906481
10-09-01	367.7726348618678
10-09-02	367.6462115337732
10-09-03	367.53377736066005
10-09-04	367.4307574566295
10-09-05	366.7966708688667
10-09-06	366.80560881249187
10-09-07	366.8260647311127
10-09-08	366.8537329983061
10-09-09	366.88932072035584
10-09-10	366.92597063720774
10-09-11	366.95676354891856
10-09-12	366.98766869081607
10-09-13	366.9995775034236
10-09-14	367.0374524746455
10-09-15	367.077046709412
10-09-16	367.1236216571664
10-09-17	366.86184465315347
10-09-18	366.94886040745166
10-09-19	367.0322988326052
10-09-20	367.0280622092697
10-09-21	366.40958765580035
10-09-22	366.49293588982863
10-09-23	366.6106725605836
10-09-24	366.078963929553
10-09-25	365.6448472495044
10-09-26	365.2688068081031
10-09-27	364.94026389114475
10-09-28	364.65459421573576
10-09-29	364.4100949317555
10-09-30	364.2029062811304
10-10-01	364.00737472328956
10-10-02	363.84439690411915
10-10-03	363.6991694222839
10-10-04	363.5728671365189
10-10-05	363.4601587423392
10-10-06	363.36190253189153
10-10-07	363.27406389906173
10-10-08	363.1994773899142
10-10-09	363.1302210617965
10-10-10	363.0729326462045
10-10-11	363.02466466330617
10-10-12	362.9827918503753
10-10-13	362.9401048580043
10-10-14	362.8998583037324
10-10-15	362.86420436545745
10-10-16	362.82528627295085
10-10-17	362.7842510578516
10-10-18	362.7478490323599
10-10-19	362.7278506437466
10-10-20	362.69618858013195
10-10-21	362.6713830973593
10-10-22	362.6444341791278
10-10-23	362.6378507986816
10-10-24	362.1586622015269
10-10-25	361.7702863379446
10-10-26	361.43431286663633
10-10-27	354.2875218936872
10-10-28	353.348555519609
10-10-29	345.90281578862533
10-10-30	347.1244160110728
10-10-31	348.23438994852717
10-11-01	349.2461854422509
10-11-02	350.1637501466662
10-11-03	350.9841591399427
10-11-04	351.73367457805176
10-11-05	352.41378858976327
10-11-06	353.0336240291682
10-11-07	353.5968903496955
10-11-08	354.1069876958057
10-11-09	351.1996861642251
10-11-10	342.54038311889406
10-11-11	343.201723709059
10-11-12	344.5667226653912
10-11-13	345.82345357630345
10-11-14	346.9774702571846
10-11-15	347.9791720941563
10-11-16	348.8872141705108
10-11-17	349.711354263712
10-11-18	350.4807800379133
10-11-19	351.20825558709873
10-11-20	351.8537928705973
10-11-21	352.4594194669958
10-11-22	353.03074538512055
10-11-23	353.3486084554952
10-11-24	353.6178438977373
10-11-25	353.8645014288583
10-11-26	354.0950589170786
10-11-27	354.3048569930858
10-11-28	354.4941700291591
10-11-29	354.66627801499425
10-11-30	354.83251519479705
10-12-01	354.9888489052031
10-12-02	355.1338638649836
10-12-03	355.2662647651549
10-12-04	355.3894203728013
10-12-05	355.50337359547933
10-12-06	355.6074037145576
10-12-07	355.15373575020067
10-12-08	355.2903388175082
10-12-09	355.41658777715014
10-12-10	355.5326203954891
10-12-11	355.64311475085424
10-12-12	355.4730496852611
10-12-13	355.59474099554404
10-12-14	355.7058589362814
10-12-15	355.8042823235698
10-12-16	355.8911084913701
10-12-17	355.9703783683816
10-12-18	356.044266234165
10-12-19	356.1109600299137
10-12-20	356.1718438517385
10-12-21	356.2274221608205
10-12-22	356.27815582216624
10-12-23	356.4814073108807
10-12-24	356.6583114723338
10-12-25	356.81243996781774
10-12-26	356.9478527598697
10-12-27	357.0712194747105
10-12-28	357.1815959327589
10-12-29	357.2773733734939
10-12-30	357.36171182133813
10-12-31	357.15814029769473
11-01-01	357.25280621060233
11-01-02	357.3376866205557
11-01-03	357.410042704667
11-01-04	357.47280641477374
11-01-05	356.68395719852583
11-01-06	356.8172029643145
11-01-07	356.95548079217883
11-01-08	357.07374180087186
11-01-09	356.6213049011431
11-01-10	355.3991557610193
11-01-11	355.66826461451393
11-01-12	355.9049704483872
11-01-13	355.84707854641994
11-01-14	356.0758880865798
11-01-15	356.25437061228246
11-01-16	356.4264949538623
11-01-17	356.5686155615216
11-01-18	356.70556043457833
11-01-19	356.8379226047962
11-01-20	356.95398067092657
11-01-21	357.0609158962047
11-01-22	356.4355122789027
11-01-23	355.6050961940517
11-01-24	355.6863467491135
11-01-25	355.7620273480918
11-01-26	355.28191422744896
11-01-27	355.37758241555036
11-01-28	354.922915826011
11-01-29	355.06935503784575
11-01-30	355.19853822259876
11-01-31	355.32331365503995
11-02-01	355.4205816723924
11-02-02	355.5093880736741
11-02-03	355.5836458168397
11-02-04	355.1043756918225
11-02-05	354.3963680710126
11-02-06	354.5615301714645
11-02-07	354.70600101723596
11-02-08	354.8337717210442
11-02-09	354.9522707067448
11-02-10	355.06604708899687
11-02-11	355.16645364164566
11-02-12	355.2553677898687
11-02-13	355.34582407686094
11-02-14	355.42939789239654
11-02-15	355.51195128532265
11-02-16	355.58451541890867
11-02-17	355.6539699968925
11-02-18	355.71453780711823
11-02-19	355.76243676506516
11-02-20	355.7987349858166
11-02-21	356.1314721759073
11-02-22	356.4122149762384
11-02-23	356.6707897421014
11-02-24	356.90363380370644
11-02-25	356.54928843763355
11-02-26	355.4060739787426
11-02-27	355.74200673708924
11-02-28	356.00761332218997
11-03-01	356.2487175536257
11-03-02	356.4423327368863
11-03-03	356.62395167509607
11-03-04	356.2447344802191
11-03-05	355.6380797363868
11-03-06	355.91609930773825
11-03-07	356.18372971330905
11-03-08	356.4282070762848
11-03-09	356.6060739295639
11-03-10	356.56995225325755
11-03-11	355.5841156578548
11-03-12	354.178612800757
11-03-13	353.67060405712385
11-03-14	353.6339421973724
11-03-15	353.7641943856332
11-03-16	353.9840970508696
11-03-17	354.2385948884799
11-03-18	354.493551631923
11-03-19	354.76016048402386
11-03-20	355.02030230968694
11-03-21	355.25430980330333
11-03-22	354.44188492135623
11-03-23	351.2676925539207
11-03-24	349.6557322376817
11-03-25	350.5612899398542
11-03-26	351.38020728231993
11-03-27	352.1965285556708
11-03-28	352.9740019049106
11-03-29	353.7149498145659
11-03-30	354.4015651609379
11-03-31	355.0573052116718
11-04-01	355.66380044138265
11-04-02	356.1279527972539
11-04-03	354.1228535992771
11-04-04	354.6881203719946
11-04-05	355.2290384753126
11-04-06	355.4848162254604
11-04-07	351.563018337438
11-04-08	350.7803527820128
11-04-09	351.3634840024014
11-04-10	352.0018936637183
11-04-11	352.59574607840057
11-04-12	350.94538934241893
11-04-13	348.7298977060041
11-04-14	349.14170466838783
11-04-15	349.36725772380277
11-04-16	349.80865494880544
11-04-17	350.29004501421235
11-04-18	350.7743026949025
11-04-19	351.22424978454194
11-04-20	351.59623403203176
11-04-21	351.95415299682196
11-04-22	352.9421862663296
11-04-23	351.90932128618743
11-04-24	350.2735199355254
11-04-25	348.69732151954906
11-04-26	346.2764261458623
11-04-27	344.41122536139346
11-04-28	342.97237176166436
11-04-29	341.04898371135107
11-04-30	340.6458622361179
11-05-01	340.41766767349844
11-05-02	340.05970210083086
11-05-03	337.6528155858227
11-05-04	337.4075613424372
11-05-05	336.46175844318867
11-05-06	336.2080741095301
11-05-07	336.4417773323009
11-05-08	336.9283304750712
11-05-09	337.41229611927736
11-05-10	337.7374366392347
11-05-11	338.28650212416795
11-05-12	339.1540937725646
11-05-13	339.7310499167708
11-05-14	340.94557972118946
11-05-15	342.218751451352
11-05-16	343.62140532629036
11-05-17	345.04775131944734
11-05-18	346.59401949195586
11-05-19	348.1168497927831
11-05-20	349.2238672157333
11-05-21	350.273195866572
11-05-22	351.439682172564
11-05-23	353.07933565113194
11-05-24	351.69760046835154
11-05-25	352.95802309736604
11-05-26	354.69575183006305
11-05-27	356.3302142338356
11-05-28	357.8872990089973
11-05-29	359.28022744068414
11-05-30	360.5615209439973
11-05-31	361.6939604508292
11-06-01	362.71755437342625
11-06-02	363.66514662825995
11-06-03	364.5644417978408
11-06-04	365.3817623201922
11-06-05	366.14336708900635
11-06-06	366.8443111520387
11-06-07	367.5024024569396
11-06-08	368.1381359444424
11-06-09	368.7363728924492
11-06-10	369.2862030722894
11-06-11	369.8140351283161
11-06-12	370.18585982088206
11-06-13	370.56359906936507
11-06-14	370.9594162813464
11-06-15	371.35924399027675
11-06-16	371.70869681270074
11-06-17	372.05110645630685
11-06-18	372.32157545127376
11-06-19	372.5768931444181
11-06-20	372.82998067449245
11-06-21	373.07036024906654
11-06-22	373.2892829134949
11-06-23	373.11021916679584
11-06-24	372.91562332676557
11-06-25	372.77145749043586
11-06-26	372.67555005920724
11-06-27	372.62442803628653
11-06-28	372.5888343335563
11-06-29	372.57616870094097
11-06-30	372.54183601727976
11-07-01	372.5611552276921
11-07-02	372.59107828309635
11-07-03	372.6355949651693
11-07-04	372.6679219058604
11-07-05	372.6967836124404
11-07-06	372.7146450734091
11-07-07	372.7406301334892
11-07-08	372.72561664553467
11-07-09	372.7525825197281
11-07-10	372.81381909357043
11-07-11	372.85862533737867
11-07-12	372.9239252784771
11-07-13	372.9882447498456
11-07-14	373.0392774679744
11-07-15	373.08556237252884
11-07-16	373.1204092463106
11-07-17	373.1730431969005
11-07-18	373.236270573025
11-07-19	373.2697442062422
11-07-20	373.3105025319228
11-07-21	373.3735723151442
11-07-22	373.4540015586989
11-07-23	373.5014999789452
11-07-24	373.01094816239595
11-07-25	372.5895874885983
11-07-26	372.1455745009874
11-07-27	371.6553498967251
11-07-28	371.3803106348378
11-07-29	371.1488387294721
11-07-30	370.91690971281025
11-07-31	370.6967499098546
11-08-01	370.53107390657374
11-08-02	370.40720094094104
11-08-03	370.31866233594644
11-08-04	370.2354000198042
11-08-05	370.1870104775442
11-08-06	370.11392877400687
11-08-07	370.07568560322676
11-08-08	370.08343102070756
11-08-09	369.4070179169343
11-08-10	368.8153211479309
11-08-11	368.9786802435688
11-08-12	369.1481047158576
11-08-13	369.32218531745986
11-08-14	369.4693919212194
11-08-15	369.58857800195386
11-08-16	369.71634361567965
11-08-17	369.84672540680793
11-08-18	369.98344014663917
11-08-19	370.1187756510996
11-08-20	370.2488819368853
11-08-21	370.36505315132524
11-08-22	370.4698910889607
11-08-23	370.5309439761484
11-08-24	369.9133044218603
11-08-25	369.40479924926115
11-08-26	369.0332543137656
11-08-27	368.73041792418604
11-08-28	368.46733555858685
11-08-29	368.2522898489596
11-08-30	368.00510690321425
11-08-31	367.7633173019947
11-09-01	367.60667727521843
11-09-02	367.48069880635205
11-09-03	367.3852356325067
11-09-04	367.30611704327214
11-09-05	367.2415290723119
11-09-06	367.1637043961942
11-09-07	367.08490054538635
11-09-08	367.02926341793125
11-09-09	366.97118512072956
11-09-10	366.9241005657659
11-09-11	366.90007309920753
11-09-12	366.8822073384519
11-09-13	366.8887351506939
11-09-14	366.9135300322396
11-09-15	366.9457166142978
11-09-16	366.98004085984405
11-09-17	365.9272250260298
11-09-18	366.086914036769
11-09-19	366.23224213309794
11-09-20	366.36711402830747
11-09-21	366.45400289152707
11-09-22	366.53573740183936
11-09-23	366.58309456461967
11-09-24	365.8603430188328
11-09-25	365.11166094499373
11-09-26	364.4864748775688
11-09-27	363.9773565258221
11-09-28	363.39485872600756
11-09-29	363.0159043512287
11-09-30	362.6389778644109
11-10-01	362.3781287554443
11-10-02	362.1539045240592
11-10-03	361.98964594258973
11-10-04	361.8522757108492
11-10-05	361.7376245065544
11-10-06	361.64659109319416
11-10-07	361.55928150046554
11-10-08	361.48331614652693
11-10-09	361.40588513567894
11-10-10	361.3432856957152
11-10-11	361.2846145178191
11-10-12	361.2467805621204
11-10-13	361.22168720240853
11-10-14	361.20792853097083
11-10-15	361.1612485530503
11-10-16	361.13062977608496
11-10-17	361.1096368225401
11-10-18	361.0271966445984
11-10-19	360.84571420588117
11-10-20	360.52840590596713
11-10-21	360.27382767250987
11-10-22	359.7438175157333
11-10-23	359.3148758500955
11-10-24	359.09673771471836
11-10-25	358.90439361604706
11-10-26	358.73375676326276
11-10-27	358.5812063209663
11-10-28	358.43888555132344
11-10-29	358.28937149606674
11-10-30	351.1770779089961
11-10-31	349.3933438568912
11-11-01	350.31714583099586
11-11-02	351.0947598240421
11-11-03	351.794964985677
11-11-04	349.5804750963868
11-11-05	346.60633516207406
11-11-06	347.71490488869574
11-11-07	348.08383168546305
11-11-08	347.347187272877
11-11-09	348.4032685433742
11-11-10	349.35665577297027
11-11-11	341.023847926897
11-11-12	342.7945021989753
11-11-13	344.3627026569177
11-11-14	345.7645897078431
11-11-15	347.0130019535184
11-11-16	348.0714659663227
11-11-17	348.970055666277
11-11-18	349.77878889352706
11-11-19	350.52457875959647
11-11-20	351.18092347622536
11-11-21	351.7494495023232
11-11-22	352.24533307380267
11-11-23	352.5077562652371
11-11-24	352.7682427974328
11-11-25	353.0386729467859
11-11-26	353.2714846427435
11-11-27	353.4762955080872
11-11-28	353.6573977172497
11-11-29	353.81964681251884
11-11-30	353.9842420565437
11-12-01	354.12240484702505
11-12-02	354.26888143113996
11-12-03	353.71849524725764
11-12-04	353.9173467429893
11-12-05	354.08382680674424
11-12-06	354.2353401639146
11-12-07	354.37677216584643
11-12-08	354.5103418368127
11-12-09	354.59272447864265
11-12-10	354.6687674342759
11-12-11	354.7455204832608
11-12-12	354.80501095823695
11-12-13	354.87659073150894
11-12-14	354.9525593705574
11-12-15	355.02715503996444
11-12-16	355.0921204706712
11-12-17	355.1485635817918
11-12-18	355.19956904875033
11-12-19	355.24681492014474
11-12-20	355.2823205827302
11-12-21	355.31374567153813
11-12-22	355.34366264325314
11-12-23	355.3858539103058
11-12-24	355.4295116263687
11-12-25	355.47131539416216
11-12-26	355.4589388134236
11-12-27	355.47004940190146
11-12-28	355.46833884276947
11-12-29	355.4626324493322
11-12-30	355.47018107452965
11-12-31	355.50624842625143
